Particle ID,Volume (µm³),Equivalent Diameter (µm),Major Axis Length (µm),Middle Axis Length (µm),Minor Axis Length (µm),True Sphericity (-),Convexity (-),Flatness (-),Elongation (-),Compactness (-)
15,11438614.0,279.54920455938077,315.81120801908406,286.8739433665297,241.13271739170816,0.8284811973571777,0.8309001256888717,0.8405528733699614,0.9083716349585488,0.5686538815498352
16,9455424.0,262.35788951198964,397.0127699585257,223.33365712671971,203.668437778652,0.8513976335525513,0.8911189162067236,0.9119469066997383,0.5625351979233576,0.617159366607666
17,6633704.0,233.12337520575838,279.4817241141953,238.7331963028784,189.88525423815904,0.9256558418273926,0.9462692234668691,0.7953868887058904,0.8541996692611385,0.793137788772583
18,18735156.0,329.5233775788311,400.20772781113936,326.02829989273084,274.23186777575893,0.8799558281898499,0.8955907615957244,0.8411290304123479,0.8146476872795064,0.6813693642616272
19,7188731.0,239.45166993018708,300.60383003098457,246.67377848432906,185.15528567733415,0.9005509614944458,0.9399582318134354,0.7506078952331647,0.8205942634160825,0.7303397059440613
20,81040597.0,536.909806693897,686.9238852281002,573.8572706009166,392.6372536673419,0.8390731811523438,0.8538712889337653,0.6842071605299875,0.8354015385712805,0.5907443165779114
21,12375638.0,286.9831016261486,356.93288477772813,298.68060112977867,221.7049533500614,0.9054367542266846,0.9399514759401537,0.7422810604754647,0.8367976554353496,0.7422913312911987
22,7211358.0,239.70263672231545,335.8383703680016,244.15390631561604,167.96718462823455,0.8972320556640625,0.9500263019463441,0.6879561632370713,0.726998246353088,0.7222945690155029
23,48773164.0,453.3087504469012,595.2903375621864,413.1867424708353,378.71028164293955,0.857260525226593,0.9012962097547778,0.9165596150986638,0.6940928088349362,0.6299970149993896
24,5688694.0,221.48176902604155,253.88215790034917,227.06909770415223,188.46197402533014,0.9254024028778076,0.9459938025675078,0.8299763196790291,0.8943877725873068,0.7924864888191223
25,17981810.0,325.04607588752896,423.83982926173377,325.0373942590091,249.28703288357036,0.8315269947052002,0.8970187902529713,0.7669487796992479,0.7668873282276847,0.5749486088752747
26,19215647.0,332.3166719448728,480.35336654285146,293.30245802923906,260.4832778206882,0.9088618755340576,0.9623383548860152,0.888104653370211,0.6105972778751704,0.7507471442222595
27,26739790.0,371.01071856253986,453.86916474213865,362.9323402719882,310.0295017866702,0.9404534101486206,0.9752427184466019,0.8542349837281746,0.7996408843464496,0.8317863941192627
28,11529122.0,280.2845791624818,352.70346201714625,299.95848314715863,208.12619345331183,0.7901139259338379,0.8114285714285714,0.6938499997388166,0.8504551711277972,0.49325233697891235
29,20827488.0,341.36009983747493,478.8403684155014,391.12769053244796,212.38749892501562,0.8432444930076599,0.9214462371923213,0.5430132002055118,0.8168227165698297,0.5995984673500061
30,4605260.0,206.42003339959638,284.9055937465601,196.27769747107945,157.28365801843873,0.9037976861000061,0.9251336898395722,0.8013322962565,0.688921880718424,0.7382673621177673
31,43772597.0,437.25477799763115,596.0295378262452,468.8676352771251,299.1476896193389,0.8286486268043518,0.8691986467914156,0.6380216229736716,0.7866516766721209,0.5689986944198608
32,77627913.0,529.2649034342531,714.2443942143237,617.8341621775072,335.97002323458355,0.9111137986183167,0.9547217993419437,0.5437867372864006,0.8650178666885181,0.7563413381576538
33,69393016.0,509.8460359920394,727.145923954602,516.5216218531119,352.8637629371007,0.8029640316963196,0.8430380156201995,0.683153904905549,0.7103410812564217,0.5177120566368103
34,24639472.0,361.0308037845865,460.61429719019475,333.1018621050267,306.7031950360144,0.9246593713760376,0.9564453629553087,0.9207489657902638,0.7231687425618137,0.7905791401863098
35,127535089.0,624.516172100047,922.842522306463,600.9833528388408,439.17845591696124,0.8786917924880981,0.9060041603630863,0.7307664244648902,0.651230668626757,0.6784372329711914
36,30316187.0,386.8642972920562,457.62348809581437,428.95320086468456,294.95633956759093,0.8957740068435669,0.8905962854349951,0.6876189266638353,0.937349616055706,0.7187790274620056
37,6657662.0,233.40368414335455,300.5053457572028,262.254259593891,161.34234601458584,0.8786748647689819,0.9106135081012198,0.615213443108339,0.8727107963190203,0.678398072719574
38,6567154.0,232.34118111168524,355.8414390018134,228.76575984815634,154.0745946522935,0.8581959009170532,0.8930316742081448,0.6735037391721592,0.6428867882556829,0.6320614218711853
39,26658599.0,370.63483340704835,548.9793526035421,349.0079724819445,265.7341323877261,0.7917346954345703,0.7869013475818175,0.7613984588889974,0.6357397064694135,0.4962940216064453
40,11571714.0,280.62930648866705,364.7276378135056,285.8324233570688,211.99172253825398,0.8364292979240417,0.8546151577705692,0.741664364204857,0.7836873154735317,0.5851776003837585
41,1428163.0,139.72036721205427,196.39468073024258,136.16564503750263,101.99570554417687,0.9061636328697205,0.9163108454312553,0.7490560891191409,0.6933265429145334,0.7440803647041321
42,18338518.0,327.1813483583268,420.3170672569392,334.5157153859308,249.09904519278598,0.8596956729888916,0.8981161593116486,0.7446557328566774,0.7958651728540012,0.6353809237480164
43,55151316.0,472.26499099670013,539.1786512102309,456.50491545194654,427.93628424789523,0.9354705214500427,0.9619724195570414,0.9374187873184937,0.8466672677549152,0.8186350464820862
44,97427869.0,570.9019508670235,730.8680968551159,566.976275138965,449.03551335858066,0.9138444066047668,0.955987410048453,0.7919828977826678,0.775757318698999,0.7631620764732361
45,25350226.0,364.469399344638,457.2690333689595,338.6525000184461,312.6490659376472,0.8890302181243896,0.9121647509578544,0.9232149944873209,0.7405979309891196,0.7026669979095459
46,155989207.0,667.8803139614022,854.364017314665,628.9171193888345,554.4463926537917,0.8765928149223328,0.9262241962507508,0.8815889654786125,0.7361231356226491,0.6735870242118835
47,8148382.0,249.6649553516555,333.9827263542232,221.3563225799835,210.50228846886432,0.9026249051094055,0.9497362705553832,0.9509657822979181,0.6627777579886339,0.7353971004486084
48,13673363.0,296.68271210123936,554.3024790145182,265.436086918523,177.48838351276135,0.7587682008743286,0.8555842425251936,0.6686671189785974,0.47886505467274076,0.43684497475624084
49,25029455.0,362.925588983685,565.6347833390299,340.41908130602224,248.25772274778757,0.8407205939292908,0.9274511738015387,0.7292708792801613,0.6018354799478128,0.5942306518554688
50,31387642.0,391.36924043359596,500.83522050577886,377.86474467377224,316.75890448909865,0.8288376927375793,0.8399943007765192,0.8382864740730734,0.754469193065491,0.5693882703781128
51,118216758.0,608.9198628594901,897.7050863893337,547.1656328564414,459.65069910604075,0.8372847437858582,0.8798216939078752,0.8400576927802741,0.6095160216337867,0.5869749188423157
52,28583225.0,379.34776984254904,497.3700939184467,386.53736654409727,283.94972596359037,0.859679102897644,0.8265019435784936,0.7345983869613718,0.7771624616567264,0.6353443264961243
53,103892536.0,583.2596170663047,749.13751243814,577.265450088937,458.82662909639146,0.9384449124336243,0.9689175769612711,0.7948278024013076,0.7705734134313621,0.8264685869216919
54,2922876.0,177.3933177503208,258.9048456350869,172.08544422185156,125.29318605556074,0.8976914286613464,0.9,0.7280870652490138,0.6646667573939391,0.7234045267105103
55,10170171.0,268.80863215550386,339.4264768498339,269.3342481536073,212.46741564227185,0.853035032749176,0.8596017549780628,0.7888614875338728,0.7934980519294133,0.620727002620697
56,13966183.0,298.7856269856065,339.1101394762011,292.25092111302865,269.14259900316625,0.9512442350387573,0.9684356252884172,0.9209298570493634,0.8618171121761429,0.8607481718063354
57,10830347.0,274.5035190779396,376.4362689474482,269.31089748045855,204.03203523748635,0.8812358975410461,0.9121174756193252,0.7576077951033938,0.7154222897636234,0.6843472123146057
58,29289986.0,382.44898611364545,435.3345477890529,405.8047658719696,316.65056321104345,0.9361709952354431,0.965387146304014,0.7803027215085638,0.9321676120880893,0.8204753994941711
59,6754825.0,234.53364863217462,326.6349298532613,212.50105764198136,185.86249301216796,0.8700907826423645,0.8693045563549161,0.8746426727216875,0.6505766475662788,0.6587091088294983
60,80360456.0,535.4035626490661,624.5362053930157,534.7458655960261,459.55628971018217,0.8996071815490723,0.9331252028499452,0.859391945364481,0.8562287678094093,0.7280458807945251
61,87977769.0,551.8123813457319,832.7422157719426,507.50197942301975,397.58134642179124,0.79583340883255,0.8275305164319249,0.783408464482843,0.6094346723524412,0.5040417313575745
62,7343127.0,241.15381626923897,380.518957689754,299.2219034032844,123.17221103823645,0.7804831266403198,0.8706012308663406,0.41164169346328827,0.7863521576426871,0.4754343628883362
63,123174733.0,617.316192798683,747.5760395559703,687.6247219023306,457.6317539859701,0.8807660341262817,0.930679029727664,0.6655254521971238,0.9198057261315541,0.6832532286643982
64,86156961.0,547.9790012500657,630.0604720871135,548.3436130072176,476.27383778542753,0.9410884380340576,0.9583530735520549,0.8685682234419654,0.8703031491418532,0.8334725499153137
65,123303840.0,617.5317998198848,1085.9984765586855,659.4609324318279,328.8211101196394,0.7366605401039124,0.8828238164214378,0.49862106145860496,0.6072392794891658,0.39976269006729126
66,12198615.0,285.60817500300044,352.04066441813677,309.5370963067432,213.7993429609572,0.8720231652259827,0.8786310037388554,0.690706689155886,0.8792651747159813,0.663107693195343
67,9423480.0,262.0621081005511,423.1453950912244,256.2958051257763,165.95164963417474,0.7981818318367004,0.8373743347131875,0.6475004518811165,0.6056920578576128,0.5085170865058899
68,2997412.0,178.88857578032702,212.74095873686187,192.65422810754703,139.6748335545644,0.9342538118362427,0.9336650082918739,0.7250026896715317,0.9055812724142134,0.8154449462890625
69,60375491.0,486.7291437010935,674.1070047472878,529.8349209322782,322.8439367922873,0.8259623050689697,0.8820120943436582,0.6093292911388757,0.7859804410887337,0.5634828805923462
70,5193562.0,214.85999736736582,271.71280785005433,208.51294245396963,175.07477257519636,0.9032034277915955,0.9166079398637538,0.8396350390280694,0.767401964242474,0.7368120551109314
71,3772054.0,193.13445557149484,237.10501410547738,203.17193288778407,149.54600943841157,0.931291937828064,0.9487780381653833,0.7360564390604525,0.8568858556377976,0.8077139258384705
72,1670405.0,147.21126782851596,184.3921561448139,159.55086098345095,108.43801628549555,0.9256036281585693,0.9268833087149188,0.6796454473332052,0.8652800873923637,0.7930035591125488
73,3677553.0,191.50793470101985,217.8786868824558,188.73189431991236,170.80487815910828,0.9485353231430054,0.9530872714729217,0.9050133194211645,0.8662246730986222,0.8534154295921326
74,87308276.0,550.4090888999053,654.4639178386495,624.9143487855897,407.7092697895149,0.8827932476997375,0.918492795832925,0.652424241148928,0.9548492006241589,0.6879818439483643
75,11851224.0,282.87084958171414,448.5647605642648,276.66062464916746,182.3862437411181,0.7941567301750183,0.8478385069510569,0.6592417839452274,0.6167685225677262,0.500862717628479
76,32396540.0,395.518378875936,504.62320504696095,443.73917741137655,276.31535239024487,0.887859582901001,0.9407126845481951,0.622697671190934,0.8793475467900481,0.6998949646949768
77,63364917.0,494.63337421854004,769.7148977314384,511.66017609505224,307.2831454120606,0.6934860944747925,0.698101033800132,0.6005609968655757,0.664739863556046,0.33351337909698486
78,105477757.0,586.211167817588,685.8290689312746,650.1182300377528,451.80811852797115,0.8822980523109436,0.9168180293161493,0.6949630046549138,0.9479304093231717,0.6868247985839844
79,34074931.0,402.23400905159895,493.306741448103,413.07406137730163,319.36799190364457,0.8570115566253662,0.8789439351804168,0.7731494706755117,0.8373574222089928,0.6294482350349426
80,89678787.0,555.3460676372572,683.6378476439882,591.8624068396956,423.2960822617181,0.8993212580680847,0.9306215469613259,0.7151933918593459,0.8657543008764408,0.7273518443107605
81,9770871.0,265.24358291994145,336.4814532594733,297.73380045521014,186.27105963043482,0.8155569434165955,0.8549965059399022,0.6256295366721611,0.8848446105159223,0.5424540042877197
82,104685812.0,584.7403561214054,732.1828783314797,612.5923576372305,445.75688543533704,0.8971789479255676,0.9466905790734343,0.7276566216963951,0.8366657781362278,0.7221663594245911
83,1474748.0,141.2233137575354,175.7805460499303,146.53432559642098,109.34753932053731,0.9599345326423645,0.9668411867364747,0.7462247420559873,0.8336208351224376,0.8845550417900085
84,152841392.0,663.357210289914,800.1962416231378,662.3477692581037,550.7566844610785,0.9142007827758789,0.9300773498562346,0.8315219134473445,0.8277316673152338,0.7640552520751953
85,12613887.0,288.81302230367913,314.6819105393575,300.16332693376904,255.0474026952508,0.9430432915687561,0.9559209199112366,0.8496954151615163,0.9538626685572618,0.8386773467063904
86,140966210.0,645.7119151505242,1068.5138202547714,528.2689196783139,476.95916395062636,0.828323245048523,0.9153292367791058,0.9028719013813414,0.4943959635003652,0.5683286190032959
87,21764512.0,346.40442987377855,438.24594468579306,349.68538326611827,271.24074356681336,0.8131956458091736,0.8569332355099046,0.7756708073794243,0.7979204086345406,0.5377557873725891
88,64452344.0,497.4468647880072,725.4468537456033,504.6045112994087,336.26631421402664,0.8507005572319031,0.9359464996714214,0.6663957746792754,0.6955775032920073,0.6156446933746338
89,35175668.0,406.5193699100506,557.0502198503558,401.6756833374842,300.243656277352,0.8344129323959351,0.8816974711416561,0.7474778004549756,0.7210762495442316,0.5809557437896729
90,77485496.0,528.9410402804043,753.4754687381107,563.4766374387032,348.55937119480984,0.8343305587768555,0.8749680619222965,0.6185870860222262,0.7478367389749135,0.5807837843894958
91,167848417.0,684.3940246735834,882.3577820967278,748.8777316476285,485.1354271659716,0.8787283897399902,0.9377867676039057,0.6478166016481897,0.848723439451156,0.6785220503807068
92,73598976.0,519.9453715329437,682.5738383391953,545.1827755792164,377.7299182330124,0.884060263633728,0.9448915773824781,0.6928500590131489,0.7987161900399348,0.6909483671188354
93,44052107.0,438.1835010736566,572.1485579171192,410.2233050992311,358.45853550516813,0.8939675688743591,0.926308424293311,0.8738131916187909,0.7169873967569373,0.7144392132759094
94,102115651.0,579.9152942928765,768.9836934465404,522.3403455179465,485.5377321941696,0.9376991391181946,0.9499523296559068,0.9295428476096674,0.6792606266809733,0.8244997262954712
95,14073994.0,299.5524755892186,382.58897953714836,271.58727427876016,258.6883476331253,0.8521745204925537,0.8725142338476772,0.9525054085104325,0.7098669559361674,0.6188502907752991
96,12527372.0,288.15121195885473,337.8326031279984,279.7053109890626,253.19730530189656,0.9384865760803223,0.9526315789473684,0.9052288081573017,0.8279405492521026,0.826578676700592
97,115493532.0,604.207827034528,787.4270492068528,594.0804130546676,471.5236470106333,0.9320057034492493,0.9771621621621621,0.7937034055476316,0.7544577159916764,0.8095724582672119
98,133214466.0,633.6521634055366,913.4554195996074,714.6879979321197,389.7166136571671,0.7549132704734802,0.7866417253521126,0.5452961499070563,0.7824005228907472,0.4302205443382263
99,279593853.0,811.2903910952388,949.9382869186098,880.0627132066618,638.7339252138709,0.7091602087020874,0.7575188241063958,0.7257822830449577,0.9264419861014246,0.3566425144672394
100,104751031.0,584.8617615080424,719.4727179783915,618.0099702300607,449.9350975127331,0.8421120643615723,0.895683248546098,0.7280385741110941,0.8589762402201633,0.5971860289573669
101,41334205.0,428.9799447163819,569.5352701987031,427.5497518834657,324.1930376684328,0.9005810022354126,0.9275409933992413,0.7582580418776523,0.7506993407700623,0.7304127812385559
102,19189027.0,332.16314501352855,423.64694609531267,359.2082349888301,240.8263297908299,0.8001956343650818,0.8326306670516893,0.6704365499814297,0.8478952540543392,0.5123757123947144
103,213905010.0,742.0060472788216,1013.7205304647617,830.6402532479437,485.16684944805326,0.8080053925514221,0.8720968092033862,0.5840878136485307,0.8193976823840383,0.5275246500968933
104,98029481.0,572.074636981938,885.8315955134067,476.676964535927,443.38678957873026,0.813646674156189,0.8664211937980848,0.9301619808928533,0.5381123985080443,0.5386510491371155
105,14916517.0,305.41446464360297,415.8713543152895,293.96347311131905,233.03246469687997,0.8538079857826233,0.9093638429081468,0.7927259200963191,0.706861557212361,0.6224158406257629
106,79580490.0,533.6657470998261,741.4490867689294,489.0143011477606,419.1843805451971,0.8623341917991638,0.918489615337348,0.8572027025821813,0.6595386114490698,0.6412491798400879
107,124975576.0,620.3100844265458,850.8240108443005,566.2716842501118,495.40677490608,0.751505970954895,0.758571659395702,0.8748570495134769,0.6655567744123511,0.4244214594364166
108,42456238.0,432.82695130372593,670.9776099838393,445.8693652674803,271.03615309730804,0.8312757611274719,0.9027821017179407,0.6078824297217896,0.6645070694359223,0.5744277238845825
109,3358113.0,185.79423231719272,252.58443613862036,181.34672363200215,140.01687597587687,0.9261448383331299,0.9607768469154607,0.7720948753394967,0.7179647582580172,0.7943953275680542
110,3724138.0,192.3131793612868,256.3111374395182,176.27331144729155,157.4247825996549,0.8895701169967651,0.8919349697162895,0.8930721350107916,0.6877317669774955,0.7039479613304138
111,16909024.0,318.44906108431263,509.383371309013,350.0663732683968,181.1026309720675,0.7763882875442505,0.9167268004040987,0.5173379815981801,0.6872355734126077,0.4679903984069824
112,6975771.0,237.06341207827543,307.97148347376174,237.06291324891072,182.4817641124956,0.897833526134491,0.9372317596566524,0.7697609111927763,0.7697560520050805,0.7237482070922852
113,140463092.0,644.9428028243989,1316.9661701616708,534.4928468571757,381.10714015076934,0.7454267144203186,0.8368515375953562,0.7130257072506843,0.4058516148456276,0.41420450806617737
114,224129752.0,753.6452439127002,1023.0961683822429,881.2628619108538,474.765291439035,0.7499629259109497,0.842069469030974,0.5387328933952751,0.861368548867052,0.4218124747276306
115,139854825.0,644.0104937078645,809.0396872053149,679.0839009823814,486.1671054815604,0.8699094653129578,0.9115712947218656,0.7159161110700133,0.8393703198024279,0.6582973599433899
116,11518474.0,280.1982647127518,329.07925361605476,266.128409533384,251.19129327087114,0.9280605316162109,0.9496323932843191,0.9438725227092333,0.8087061296300461,0.7993351221084595
117,3778709.0,193.24797061794922,258.4559149594141,179.6224363909411,155.45252014303094,0.9153905510902405,0.940377608479629,0.8654404386582014,0.6949828810037006,0.7670422196388245
118,77088858.0,528.0369695189767,595.8154471693333,505.9758755300754,488.37274685277595,0.949256956577301,0.9675414710746563,0.9652095494496492,0.8492157729946785,0.8553647994995117
119,11471889.0,279.8200122659795,417.3755033348,279.171132374887,188.0350673202193,0.8157469630241394,0.8685881285901441,0.6735476756519189,0.6688728258949792,0.542833149433136
120,15093540.0,306.6178936718015,420.65445936096893,298.759591941088,229.3744989401132,0.8948802947998047,0.9301944057091297,0.7677560993099202,0.7102256621621087,0.7166298031806946
121,34984004.0,405.7796817802548,513.5564868890382,451.3017104654466,288.28078291964727,0.8540828824043274,0.9202114623814025,0.6387761806227834,0.8787771588657926,0.6230171918869019
122,92194377.0,560.4909490301898,710.9703118231478,632.13623010087,391.7812642845843,0.8887162804603577,0.9506601520682935,0.6197734691176738,0.8891176179774332,0.7019228935241699
123,192183090.0,715.9876256834909,1007.7527540022946,707.7946848157288,514.5827918761485,0.8254871368408203,0.8752182135583357,0.7270226845658184,0.7023495415961097,0.5625109076499939
124,7671884.0,244.7002812051031,359.6860072398076,284.96288257092135,142.95243820201813,0.8509625196456909,0.903873294652658,0.5016528360195831,0.7922545688048762,0.6162136793136597
125,132051172.0,631.8023145758888,829.0244768319893,605.616429239931,502.3178790166023,0.8920140862464905,0.9494243853890543,0.8294323845326127,0.7305169463201092,0.7097659111022949
126,87105964.0,549.983621463358,653.1840189904381,552.0865827266074,461.32450651930554,0.8178119659423828,0.827535627125931,0.8356017352223045,0.8452236531749705,0.5469660758972168
127,133516603.0,634.1308531764009,755.1731302287203,661.6571089557117,510.3370983486916,0.9422237277030945,0.9732511885126613,0.7713014663352635,0.8761661167093096,0.8364925980567932
128,75277367.0,523.868074624927,718.893898932697,510.08501745426923,392.0653236688444,0.8372988700866699,0.8821731060192479,0.768627405732407,0.7095414472310378,0.5870046019554138
129,4780952.0,209.0123366100804,269.0403435980844,205.70426554569477,164.9890244928074,0.897713303565979,0.9291257113295396,0.8020690482772562,0.7645852023330504,0.7234574556350708
130,153594738.0,664.4453070781246,870.9064139559264,762.9555500404467,441.4758887705308,0.8445685505867004,0.9021530090529575,0.5786390684845621,0.8760476875751398,0.6024274230003357
131,31850830.0,393.2849951522087,478.0973641898426,379.99466120239566,334.8330257595635,0.9175388813018799,0.9531586075041822,0.881151921187709,0.7948060158129372,0.7724553346633911
132,10492273.0,271.6170240394698,329.5413841066736,262.7399113970251,231.43815001801985,0.8452114462852478,0.8453619302949061,0.8808640788048935,0.7972895789985981,0.6038041710853577
133,263234532.0,795.14819885216,1186.5659638079428,734.2657450871828,577.0309182498767,0.8215129375457764,0.8749773261189837,0.7858611437489339,0.6188157822518081,0.5544255375862122
134,203611056.0,729.9070829173586,907.680452523681,778.3619178895436,550.4123523538406,0.8085222840309143,0.861690981805892,0.7071419344952445,0.8575285671575444,0.5285376906394958
135,48022480.0,450.97104033197843,583.0607913539583,451.6554323743819,348.27707319833814,0.8945244550704956,0.9134639728593853,0.7711123308479275,0.7746283733563485,0.7157752513885498
136,27032610.0,372.3600833594145,443.2145354931972,375.68353688700677,310.06532248668134,0.9001671671867371,0.9280753061597514,0.8253364655154926,0.8476336103664927,0.7294062376022339
137,70873088.0,513.4453729843184,703.0847657612298,498.68625594177183,386.05363547788573,0.8294104933738708,0.8850181165442277,0.7741413180694569,0.7092832617441857,0.5705695152282715
138,17050110.0,319.33230388482923,357.0106177947259,318.9172151209265,286.00226152751014,0.9560613036155701,0.974292668086401,0.8967915432820529,0.8932989643022261,0.8738909363746643
139,191656014.0,715.3324771345817,976.1537348154748,713.1783928613289,525.7840799775387,0.8301298022270203,0.8729501488320774,0.7372406192342015,0.7306004857894061,0.5720553398132324
140,7336472.0,241.08094251396503,282.8717876481242,252.5063455898299,196.16734328197472,0.8566802740097046,0.8389649923896499,0.7768808456030964,0.8926529849061259,0.6287184953689575
141,65551750.0,500.2593594286313,613.0086985969695,577.1766980931699,353.8427009702535,0.7822842001914978,0.8056864284779479,0.6130578419732652,0.9415473212928127,0.4787333309650421
142,9202534.0,259.99775787442616,303.45702365812633,262.1569106339433,220.9277674958855,0.8875030875205994,0.9037908496732027,0.8427310459283402,0.8639012782557588,0.6990522146224976
143,379490727.0,898.257492968243,1119.217731568145,875.0428213065533,740.045901258138,0.8616617918014526,0.8791143397168871,0.8457253556496273,0.7818343085759762,0.6397502422332764
144,264022484.0,795.9407930677135,969.9920505467996,799.1529946307724,650.4953316046433,0.8795289397239685,0.8973919337691421,0.8139809723233129,0.8238758185495204,0.6803781986236572
145,232873091.0,763.3204455917618,1009.9746923460025,750.5558797280606,586.7149606665092,0.8594397902488708,0.8918209436039636,0.7817072339491714,0.743143254396449,0.6348138451576233
146,5258781.0,215.755638505361,273.69619038563644,241.25629569946258,152.1034466052384,0.9072024822235107,0.9409383186472969,0.63046415499439,0.8814748037213591,0.746642529964447
147,11867196.0,282.99786839069355,383.648042622157,321.77032436142184,183.59908729200157,0.8080354928970337,0.8960804020100502,0.5705904907681223,0.8387122795210593,0.5275835990905762
148,250330487.0,781.9368984213995,877.7707952606228,784.388345193943,694.3890484023868,0.9404195547103882,0.9659190706321612,0.8852618127959264,0.8936140840286748,0.8316966891288757
149,11393360.0,279.18006194592795,367.81795523688123,260.4831570451516,227.11228417958517,0.860865592956543,0.863948324586193,0.8718885580007694,0.7081849956927629,0.6379784345626831
150,200951718.0,726.7154058942616,910.483278599369,773.2922747238545,545.101598259689,0.9033163785934448,0.9451187830605027,0.7049101821873842,0.849320677161078,0.7370885014533997
151,94157602.0,564.4414805491818,699.9977141288932,571.5459522772002,449.4785714184466,0.8660594820976257,0.9062632111607887,0.7864259551267878,0.8164968838340511,0.6495957970619202
152,42414977.0,432.6866918885925,600.0598453580109,451.11910065593503,299.25046368268687,0.8238949179649353,0.8525831393637798,0.6633513483414281,0.7517901825055232,0.559262216091156
153,24107072.0,358.4115095406718,470.15936146341363,329.84078948801726,296.89056314945486,0.8651168942451477,0.8898933818110353,0.900102633183397,0.7015510410371452,0.6474769711494446
154,91942818.0,559.9807046901678,634.1399353543338,603.8182507409243,458.5934510835074,0.8603600859642029,0.8775375390634925,0.7594892180234422,0.9521845527730929,0.6368553638458252
155,5009884.0,212.2965888158731,266.471151999184,216.49204071511934,165.85818716689596,0.8861298561096191,0.9196188614708039,0.7661167894165117,0.8124408180431566,0.6958122253417969
156,49324198.0,455.00950607506456,552.045554756369,453.82418300859155,376.0095353610838,0.7791872024536133,0.7732176017693576,0.8285356960670504,0.8220774157105114,0.4730699956417084
157,65057949.0,499.00004156508413,578.6039650413215,478.08764097441974,449.1721522324837,0.9320130348205566,0.9579234115940893,0.9395184349819174,0.8262778512765232,0.8095914721488953
158,17502650.0,322.1328849071178,482.1374562896319,280.58694043927807,247.09665155509583,0.8612931966781616,0.8837959540291687,0.880642025492167,0.5819646177224665,0.6389296054840088
159,115138155.0,603.5874685511195,782.048222429747,579.7412511332556,485.01247248561293,0.805031955242157,0.8449651777254656,0.836601624496324,0.741311385290355,0.5217222571372986
160,3106554.0,181.0339781451754,251.41019962991342,170.37205920922588,138.5157058439323,0.9077168107032776,0.9332267093162735,0.8130189098309112,0.6776656613773858,0.7479130625724792
161,58090164.0,480.5087790262519,646.6821433567115,480.67657730374646,356.91117915247037,0.8850311636924744,0.9408264890383496,0.7425183501856657,0.7432965054651339,0.6932273507118225
162,174925344.0,693.8805351783843,944.9585942537389,700.6594344593059,504.58502902907674,0.8478550910949707,0.8964863334674862,0.7201573320973856,0.7414710429853668,0.6094876527786255
163,5675384.0,221.30889838990853,265.27431232856463,234.49943545322284,174.2447213651721,0.8949527740478516,0.9051156866907238,0.7430496411575791,0.8839884774172008,0.7168038487434387
164,48315300.0,451.88579139905255,735.4286595844534,407.7512077879546,307.71612285362437,0.8759957551956177,0.9410239792611795,0.7546663675700204,0.55444019276914,0.6722115874290466
165,134721158.0,636.0321394577277,745.869734590127,663.9286348856704,519.5804478440357,0.8468881845474243,0.8828896409755417,0.7825847847841482,0.8901402002194322,0.6074048280715942
166,92933082.0,561.9839415344297,630.5075618903213,606.8290874768333,463.8900190004711,0.9161836504936218,0.9420256614363388,0.7644492140765763,0.9624453760039011,0.7690377235412598
167,5160287.0,214.40014663926993,255.34812441317084,213.141086436368,181.08204348147964,0.9334689974784851,0.9308523409363746,0.8495876909942495,0.8347078598137304,0.8133916854858398
168,308660231.0,838.4825295934066,1082.1148489157324,834.4193151696023,652.8664471754314,0.9301182627677917,0.9668947344282254,0.7824201037852667,0.7711005130422909,0.8046638369560242
169,17240443.0,320.5161614299959,392.86948701433977,301.3542995497664,278.1148039367512,0.870800793170929,0.8804975868397797,0.9228831456935049,0.7670595694258304,0.6603230834007263
170,184166477.0,705.8904711196656,829.3170803004025,779.5239761521992,544.0788833562626,0.867986798286438,0.8959678307097576,0.697962987670867,0.9399589067547399,0.6539421677589417
171,6121269.0,226.9591071268861,298.4875224408079,239.22533606670373,163.7229224477581,0.8625302910804749,0.8834037648866693,0.6843878877532723,0.8014584131038301,0.641686737537384
172,18872249.0,330.3251786629842,430.18182361368815,325.88738217426385,257.1019874117424,0.8724425435066223,0.8513359351546083,0.7889289413305993,0.7575573031809852,0.664064884185791
173,3503192.0,188.4321945197979,247.1877158391215,207.56011698449737,130.40508510816883,0.8169916868209839,0.821216848673947,0.6282762170437048,0.8396862128844008,0.5453218817710876
174,110616748.0,595.5808905021819,783.9308910734364,616.1837073457029,437.35518046989444,0.8497835993766785,0.907827758722391,0.7097805009383691,0.7860178931104025,0.6136559844017029
175,56245398.0,475.3674680600217,641.848567666904,536.4055646950219,312.0056948237444,0.7819758653640747,0.8195252501745404,0.5816600635027678,0.8357198126106855,0.4781675338745117
176,11040645.0,276.2688635375272,390.88502285246284,255.7874791668469,210.89559627916844,0.8679341077804565,0.909639214826187,0.824495385646316,0.6543803528215312,0.6538231372833252
177,19263563.0,332.5926634942037,483.1135168393081,340.59583697738003,223.58850458141035,0.8290486335754395,0.8665429289905401,0.6564628228155928,0.705001671668541,0.5698230266571045
178,10632028.0,272.8176705922617,356.2099570944651,261.2766440330492,218.17794414421263,0.8710503578186035,0.9232547387887193,0.8350457230942351,0.7334905687764364,0.6608909964561462
179,166452198.0,682.4910659665229,790.4076402056897,657.1768612621573,612.0085912000374,0.874774694442749,0.9075524140583612,0.93126923249341,0.8314404211618432,0.6694045662879944
